Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
34314.0,-1.62377301093593,-0.800288465375627,2.63213908764403,1.22476790904328,0.148780287106684,0.141212074834205,-0.54669280190611,0.570847337099333,-0.0680419354220359,-0.357848091642198,1.06709108391487,0.0737216797651732,-1.47468028204639,0.271818914402961,0.593652055101391,-0.229715558235017,0.09439352147562,0.705030971795465,0.307227068105786,0.464054164453709,0.413708066291021,0.749614042956082,0.160143580714664,0.203321172796056,0.253060500625888,-0.124117420902267,0.052878872291714,0.105278708287383,118.7,0
155141.0,0.252146875241479,0.864700077118217,-2.59238423202081,-2.99230814346863,0.968480570684812,-1.7116032087674,1.39526479839419,-0.370618276817073,1.24843582129565,-1.93559471127812,-0.886936748676248,-0.225329303749234,-0.800319893995245,-0.362179673372692,0.975516218118677,-0.780553239517659,0.610050600403273,0.675654996789774,0.813143069141288,-0.301027863289305,0.14121175144734,0.531013924148695,-0.171060971954429,0.145359663653855,-0.0734545814310109,-0.885080158829808,-0.468286988267417,-0.277494094959346,39.99,0
136811.0,-0.721131484605097,0.43196209359358,-1.72859456746228,-0.514699292043181,-1.95610389157289,2.03378916514757,5.19393449433287,-2.11955733215203,-0.81864426134392,-0.176626409868694,0.60050367791544,-0.557613984000688,-0.825701314048276,0.476993969698021,-0.256757179808442,0.0305502023235739,-0.940383732468553,0.34881832568735,0.705673936602036,-0.582829517010721,0.638466474711419,0.383517460988633,-0.124396141158944,0.368050319173979,-0.174477622483489,0.363331931441369,0.240321645849932,-0.58802209895191,852.3,0
132496.0,-0.595544475449914,0.491925076735562,0.394059725043114,-2.72224567977883,0.090579951760459,-0.313819790688447,0.10033949123027,0.449286453273097,1.03713100329747,-2.01768130006317,-1.59999290936836,0.381660019106917,0.303247006455905,0.192194829181447,0.823209678640415,-0.0693920694951076,-0.491665635789324,0.228572937819365,1.00917516437267,-0.121484400615212,-0.147862056847616,-0.490563031572146,-0.0254090644657485,0.0202250062922542,-0.354667087217811,-0.578214868774617,0.0389134030412713,0.0907463649620044,11.71,0
66751.0,1.23811848904805,0.624056713455279,0.337354701955501,2.36733852085517,0.178260071872912,-0.264810956881054,0.206082137355639,-0.149321267408184,-0.803908576562708,0.699085693720993,-0.974208852161834,-0.0520763910103064,0.642691211102333,0.168573706196629,0.460754577951484,0.737759428414239,-0.838550441113797,-0.0403369798497438,-0.878910539285417,-0.102717619064012,0.089827551487933,0.282641197721767,-0.194514247677004,-0.116788495340756,0.734472130777698,0.177422018382806,-0.0125034634741038,0.0138894643066277,3.8,0
68016.0,1.22806444884171,-0.871839016310718,0.12432801018426,-0.887701515654795,-0.821073370436661,-0.235039702913678,-0.579902554545313,0.0163305352138213,-0.886999445685865,0.753829096075217,0.664924939789722,-0.482641495399274,-0.422226192950481,0.152387469841159,0.26175817383762,1.71842009805034,-0.291286647769178,-0.711657779899497,1.18198986367307,0.265762748799801,-0.0451863751826898,-0.544382229732439,-0.0596658298002032,-0.537170401545183,0.250021550889636,-0.455572845225174,-0.0180574275449287,0.0200209142897402,108.9,0
64230.0,1.08743613561424,-0.46200136707396,1.12617882451902,0.0922496776667695,-0.903527269232682,0.436119752175117,-0.754581619156124,0.291445855831009,0.823930153869384,-0.359113399567039,1.2545042189933,1.75711700695462,0.640305617234066,-0.478650803082659,-0.832713526821093,-0.248828741741928,0.128118124319176,-0.681856752680965,0.386256077999496,-0.0083135510446015,-0.133808422685501,-0.134152603122932,0.0703867787879808,0.126757024221599,0.0523744286176196,0.949852661908636,-0.0198443438728961,0.0059373277368964,28.56,0
64782.0,-0.747306693567884,1.01000595801074,1.82126563349024,0.0915802175386935,0.280068028395921,-0.566613346574145,0.965348044574459,-0.006905416743585,-0.641355881696399,-0.757194400245125,-0.160686911284445,0.0549130264013965,-0.178759853299915,0.227600828647504,0.457793920754104,-0.035880414343099,-0.363730006010969,-0.538972795162696,-1.61307747822495,-0.171270481667672,0.207299820722045,0.554215962459148,-0.238394147632575,0.389210599857604,0.289164324271016,-0.430115512560933,0.081588249022006,0.0979289912215159,20.97,0
137306.0,2.07964358440021,0.0177145354031775,-1.78276897522711,0.332363685267707,0.548079963466524,-0.846090547695082,0.499485959994986,-0.386739860553005,0.254537703503462,0.0680216758729096,-0.775519099478555,0.709805909650563,0.662609659491654,0.25046536584288,-0.433633282693409,-0.61814464962909,-0.102979679382389,-0.973388470056503,0.152725776925943,-0.147661512924142,-0.0254199424599431,0.129760624797767,0.0965986143943196,0.755008291164853,0.213045151191003,0.529863314190191,-0.0951265544216238,-0.0678401117225473,12.95,0
71502.0,1.12612524330975,0.252923337960941,0.884825602461858,1.13999844099333,-0.493115033366873,-0.463215268835642,-0.0943235578724925,-0.0276244057149188,0.0689701142848122,-0.104230737359804,0.284662144819514,0.797537012361298,0.635326653740197,0.154584994145006,1.32962962933622,-0.0420430368416238,-0.186880581818003,-0.823249391960734,-0.856962037693785,-0.113988997718409,-0.129528290319868,-0.337334979119925,0.165975062192208,0.367933754859505,0.199575870489696,-0.61653848120868,0.0562108041406537,0.0375843817690594,14.99,0
42499.0,-1.50978573725342,-0.901664572564947,2.25604056657152,-2.2237943415849,-1.27883158792481,0.183924502844638,-1.54555583372419,0.823083678525636,-1.9757950604294,0.523902495955889,0.613392940302658,-0.20877117388902,-0.0808748171652407,-0.510116360276037,-1.21515904400566,-0.282780831174619,0.727945936653583,0.262072962707716,-0.633934997143478,-0.488785633178612,-0.0595979174137944,0.0472426660202662,-0.307977332120926,0.0156198423365536,0.121981202531044,-0.280287009220197,-0.0872746823738391,-0.111695473941394,10.0,0
128591.0,1.85107373198696,-0.433417989726174,0.138693866454439,1.43097606675153,-0.997549031674377,-0.336726458026329,-0.757705538866223,0.104591265664532,1.34234900249027,0.162377540522963,-1.17275226063846,-0.210122422870854,-0.948412683355129,0.0057949859787432,0.763525291436108,0.618166149042465,-0.702577628773803,0.398206066476635,-0.677348673023808,-0.239902001077617,0.0636844706739904,0.215012233874209,0.258481813871021,-0.0264301633175861,-0.392130187228302,-0.757859664228613,0.0639799818216233,-0.0154365861928867,45.0,0
11214.0,1.26422831599791,0.29042774609052,0.635290922802405,0.834323601540052,-0.498737107873408,-0.97187130379865,-0.10257856032804,-0.226910818419543,1.48757069829419,-0.405305576474908,0.555441725886372,-2.6906414600348,0.913920472501544,1.88092245872355,0.408346378075469,0.321845278234209,0.369229048630792,-0.141910560176886,-0.315331480696249,-0.205084970679002,-0.420367654994764,-1.01515487248141,0.161693610178231,0.290725711446201,0.159284150738585,0.0595021820305106,-0.0624197785704949,0.0102270705695192,0.89,0
77044.0,-1.08945511825819,0.89921798318319,0.819109490786778,-1.13647555548611,0.562432998987458,-0.0766369280117915,0.680341367723237,0.425009294699959,-0.162941609331653,-1.45555951359828,-2.33951957342651,0.156133834141092,0.513909533776766,-0.128260291231928,-1.43293317704386,0.77213384520281,-0.962159018841125,-0.286517442077187,-0.816197024227257,-0.214835523190368,-0.17237425454324,-0.628914120251476,-0.2705029721996,-0.987845897834533,0.441549333166365,0.0406774160352161,-0.117170091389321,0.0029743542443937,36.91,0
152946.0,2.07947095914613,0.136555259644845,-1.73115075529844,0.407664612420654,0.414704199040919,-0.858078742667089,0.163187614727308,-0.215771220281515,0.543741586081242,-0.368943923473212,-0.667434210002982,-0.0326923695560309,-0.230392565167788,-0.787221888274409,0.242412632634231,0.346188679310596,0.471423901737366,-0.253068643370602,0.0752153332824561,-0.174665081303435,-0.371916204088158,-0.979139236875253,0.337268695160549,0.473618060930005,-0.261092476127285,0.176035966870867,-0.0646649788104775,-0.0317286338430545,1.29,0
38760.0,1.01130304153124,-0.618475699690563,1.16292306186457,0.176801323656891,-1.11642763840411,0.300842333594498,-0.765253693430112,0.316705870929947,0.935451721682294,-0.348862995508705,1.294940731524,1.37377862700736,-0.243864312456185,-0.289056530533604,-0.751115603126258,-0.26554620448902,0.253507855052681,-0.638956891565936,0.303732740252636,-0.0062252890187634,-0.110848493807991,-0.181435850195964,0.0778390269161578,0.2985289224894,-0.0160111806374163,0.937156511988226,-0.0309981436953831,0.0115478421658065,60.0,0
135552.0,-4.27996804807004,-6.40054897028609,-0.351151943025629,1.22875998505266,7.0888692510979,-5.73782557581576,-3.62632695291875,0.199062940702739,0.647995776606326,0.175214708876963,-1.21861729983099,0.666801246910344,0.501181400406345,0.68901821987506,0.277468948873999,-0.389808360975298,-0.651045891559258,0.33508149240469,-0.364273092943966,1.54189569175346,1.05172382343117,1.1828862750402,1.38760471173656,-0.0939999429427856,-1.31673386240551,-0.453692528282553,0.120539544848098,0.491372416002471,4.83,0
142242.0,-0.401934874041309,0.407545744805214,-0.452923344257908,-1.95166114268822,3.53994021193254,3.38023229657523,0.836169904965892,0.370069903567477,-0.0997587223101873,-0.304938588118672,0.0213379133899898,-0.356983997616088,-0.382869406730884,0.138713824672221,0.879806936364371,-0.452066983698244,-0.883985332136752,-0.0287692017163105,-0.463469442916942,0.0751430755287992,0.23855202688539,0.902700296286176,-0.48663188472428,0.7387759772652,0.359745469567133,-0.150693534384412,-0.361899535691285,-0.304566171823992,1.0,0
77636.0,-0.48988072316854,1.04045076961227,1.68667163933315,-0.0072864996521583,0.0245286387088505,-0.603599221930563,0.678860470516442,0.0122743695611368,-0.526256285504951,-0.377337129659775,0.232200415119386,0.512921765513616,0.648904386908567,0.052654718601777,1.00048783182858,-0.221759840676682,-0.0356647178324981,-0.992001479245618,-0.472592825361384,0.105920693793008,-0.168917109239257,-0.364162161098889,0.0458643771287265,0.399727803102251,-0.285758351909806,0.0783092964451279,0.285729382954635,0.122752359787438,4.49,0
125432.0,-0.436685616868238,1.59714887369495,-1.51411354372762,0.95416126146325,1.3970022189332,-0.963647058226428,1.26214854169187,0.039027645887745,-1.50866549646719,-0.442229642716527,0.819122080446681,0.489503327649413,0.244438703201303,0.0020483764665232,-0.326512841771547,-0.218460499571896,0.646268153418784,0.932532002038758,0.732021510217338,-0.158920177546894,0.354401961913566,1.00273319516442,-0.148047678138897,-0.465823289396954,-0.344842925442832,-0.40404465488114,0.011612026061758,0.163526712828292,21.99,0
41182.0,-1.54983345195159,-0.26114315874432,1.55628863683519,-2.0378166824863,-0.36631531541086,-1.33431354978243,0.165405636874931,-0.0257820580238492,-1.47275050792732,-0.172838142241362,-0.59484191083985,0.0630591067564163,1.05418518287972,-0.171535170397684,0.192040889949481,-0.867482601496339,-0.348273763052833,0.743352274314413,-1.45467227791701,-0.347365417579605,-0.405655532909706,-0.951004628053346,-0.14775233987555,0.42410030798831,0.0818449986130982,1.10355919146344,-0.502271463804,-0.248822441782157,46.08,0
71098.0,-1.07366161244299,1.19185596604567,1.11480052826822,-0.938368115309029,-0.218299437599542,-0.406802738032845,0.0975766296767288,0.328668723408045,-0.230347278211306,-0.549943376765821,-1.04601652721483,0.462326292395274,1.52403279654421,-0.0879533121197263,1.00963583753635,0.643646360675055,-0.591574408722412,-0.109349543374305,0.506956498317897,0.119465496910382,-0.113950608385379,-0.429096593532067,-0.0942576621147849,-0.391280300617967,-0.315971003144833,0.814430974104447,-0.111179220462368,0.102565757219071,7.61,0
137908.0,1.51940604919313,-0.931311726767605,-0.81858979348346,1.16919504239599,-0.252038183457134,0.568912348104138,-0.337545604207266,0.150867291263062,0.643885384460624,0.280502561158764,0.277003849007549,0.725810444560866,0.186175655588347,0.204410291038326,0.187744053806507,0.869785832100201,-1.25162801261601,1.09764526669278,-0.332994214274288,0.276385791513979,0.374596335323725,0.642560884931065,-0.107050777671472,0.1889021304487,-0.113448722178561,-0.60673653594526,0.0040856425991959,0.0017175265687823,236.0,0
147211.0,-1.08415478669018,1.56109570609901,-0.36797303007032,-0.714964311092734,0.190968395213158,-1.05568044821821,0.852219379519115,0.103593956338754,0.170454309919603,0.040668039404483,-1.23174453985487,0.387183226954728,0.34890984289334,0.13216026270585,-0.743373067625361,-0.246919340414208,-0.276089772070292,-0.738803887036278,0.062021950878708,0.0021740452508022,-0.181955383298286,-0.217206402037008,0.0551576384918395,-0.0923704353116635,-0.779607179016304,0.0856338448348717,-0.34365450681108,-0.244368052154961,13.32,0
44533.0,-0.930338813369313,0.742732115756809,0.986813465922281,0.640989988580114,-0.452365703777831,-0.563279518524107,0.701544733908501,0.331788977494654,-1.04360181381302,-0.623516654660103,0.114255282503742,0.325229450489289,0.170002237869405,0.761107375654533,1.43321729311748,-0.515609755842938,0.593821308780619,-1.0676514409425,0.705168708332183,0.25083019365951,-0.207836971973545,-1.02223561947443,0.553657387863048,0.369727279241309,-0.790575098634817,0.0531306100835311,-0.0492481627720146,0.0583356055265145,123.9,0
119223.0,-4.04617354542068,2.53169024301181,-2.62499285758476,-1.06405152158209,-0.781907809157198,-1.09189517938376,-0.421725319513213,1.65334761815724,0.337104317100068,-0.0378542393864174,-2.21059604337223,0.480178462561614,-0.0272107361284089,1.37628492985993,-0.22365996248381,0.165281136416786,0.209014403309518,-0.303254035427479,0.264024806114849,-0.559807595421244,-0.102597480312753,-0.321968486632581,-0.126770308212409,-0.760699534782717,0.132895251691344,-0.171592951827684,-1.14725608026812,-0.376689818225253,39.95,0
68152.0,-1.23516624972611,2.39947508577124,-0.87773511408894,0.979887220822901,-0.408140948332097,-0.725765237626164,-0.783096075382932,-2.06329993966495,-1.12214961436413,-0.461133825925204,-0.6753914005097,1.22636605866219,1.16623208186807,1.2040866772104,0.377779927998137,-0.229448734123293,0.246218048964276,-0.177881176432889,0.16931714622552,0.665562367972646,-1.05188384408594,1.0733242989676,0.339710957148855,0.410822365822242,-0.63861730958669,-0.427094420049411,0.269699417037338,0.203217859470205,4.99,0
54446.0,-0.881673304098247,0.826268934932046,1.83093843658045,-0.603262734289114,0.490977783646711,0.188677622331445,0.565684017475285,0.150095772504548,-0.315835036314533,-0.70093589304881,0.139676018487659,0.689508725229168,0.110435365255755,-0.193858318607143,-1.35705992931158,0.363929144559371,-0.774720417824251,0.0985050917441206,0.36645771837264,-0.0896907568162588,-0.237056610666537,-0.67331166446929,-0.374614737026617,-0.482796089274166,0.412588230114082,0.122173934581799,-0.127028450183155,0.033808966571293,0.0,0
43410.0,-0.427806715318058,-0.0149499192292217,1.3893581656912,-2.26104123096462,-1.49484747030015,-0.136712347219178,-1.23511222192274,-2.46149929996916,-2.11511474629059,0.911616167470633,-0.0699364633535656,-0.663289900386478,0.196552632326225,-0.201107737417744,0.317815449976473,-0.491597608518889,0.841396853136342,-0.624099143535934,-1.50503109135316,-0.888535089351239,2.0620122798747,-1.08493783706704,0.0334030041238931,0.336122159902331,1.37825477041621,-0.147616570209383,0.17543157884515,0.142656552521925,28.74,0
148078.0,2.11486616588792,-0.0752705126262974,-1.3811293908535,0.240554742045868,0.216923987306763,-0.784955284364303,0.164732164425727,-0.283410824726011,0.602345040510648,0.0761167510093526,-1.42420044338439,0.157793092141531,0.134405757113855,0.242565003706577,0.101756927099373,0.117021822162151,-0.557943542347631,-0.616714334188719,0.42991698140621,-0.203597093003722,-0.33930544076798,-0.842707145575779,0.247827312953644,-0.717469139894803,-0.200166573324267,0.242756203204127,-0.0721549765674126,-0.0676629979090062,1.98,0
56044.0,1.37662557536143,-0.544062580803013,0.287633171428667,-0.717895942680476,-0.803514562313452,-0.440550286892211,-0.557616910187072,-0.0591883600999912,-0.890803374142241,0.707947731766212,0.983337629141441,0.27256391404457,0.2759915993152,-0.179119649050256,-0.781809621655562,1.01420711012789,0.1597064928695,-1.11404861912251,1.22949323859894,0.0983079983092895,0.0449313434512114,0.122698076402822,-0.088713598007656,0.024683638090407,0.559657650457264,-0.251413685753661,0.0027109190005145,0.0008001461399503,14.95,0
38957.0,0.762957124545171,-2.05278129103713,-0.157079458865423,-0.884346890724112,-1.57472427499871,-0.613717291933719,-0.194070828992019,-0.353818383573362,-2.04905787504915,1.14296307221514,-0.0111418900277638,0.0184115923413508,1.40602703918865,-0.445061727656038,-0.234208809221875,-1.37293129769628,1.2222019505003,-0.9389782715014,-0.552990586147606,0.414970441179252,0.0723941181033247,-0.0099544327631599,-0.349080911314708,0.458061713017556,0.465122892006532,-0.096612205190385,-0.0282310675683304,0.0747390031639208,377.4,0
77930.0,1.19578576675627,-0.670774612385962,0.485259354908572,-0.595939168424331,-1.17860958792858,-0.805449582143598,-0.408459708471719,-0.155786204154658,-1.22996167554939,0.79097951662361,1.52731904129515,0.990055806367895,0.918902741165274,0.169984951002811,0.186187264764805,-1.06454752257454,-0.287928146408934,1.21241759879061,-0.575066832655187,-0.27797774514448,-0.371431127582259,-0.773067185106065,0.0842887614153727,0.564928025879162,0.0355239851871613,0.864465322916174,-0.0674943067055901,0.0170438259563507,79.59,0
72156.0,-3.65762476448164,2.78383284285869,0.936564502161853,-0.521478720472271,-1.13642345337444,0.0517210156727274,-0.453461053833651,0.806876702846938,0.525206885555931,1.62474102857286,1.68832979477686,1.3525916443114,0.770516536509511,-0.107666523209655,0.718339392511432,0.208692579776673,-0.249609085896693,-0.141889949885514,-0.321537029919613,0.25775262970577,0.0715604250661338,0.129722486527898,-0.0303973574873008,0.223329004161619,0.0485059914355737,0.0396422489807947,-1.92770698782895,-0.828560497662818,6.95,0
146443.0,2.02814104130749,-1.23374661480275,-0.228518249444084,-0.662529857187429,-1.68117902961018,-1.02818001151492,-1.12803009786076,-0.0681503384513383,0.320531977981308,0.783388754766407,-0.574533629399291,-1.16899048515963,-1.25015176049892,-0.138487289143644,0.76014790795186,1.27283721925722,0.272177774239051,-0.988608442285992,0.0438611616995086,-0.0394819301035872,0.44294508564288,1.15585887630498,0.168603591620587,0.400261307973677,-0.340535975766357,-0.0887841125606041,0.0011508625532228,-0.0356356996169028,60.0,0
125600.0,2.10217855524134,-0.735595925759589,-1.20136620618676,-0.743637809123618,-0.630156981183047,-0.484714680805295,-0.989487944290904,0.0151028639891549,-0.184273827264475,0.238710873782314,1.07135591974255,-0.13091658626851,0.249005658875116,-1.94546025009051,-0.303600865467888,1.91310371091437,1.03237940328661,0.0723193115164637,0.565882701217365,0.066547244497428,0.275618819010451,0.853769285225786,0.0424752130032119,-0.561245211306894,-0.141227912584316,-0.0785272809838799,0.027306519399999,-0.0247478489334585,24.99,0
161246.0,2.04275869746129,0.197835104033207,-1.59824212215452,1.39299114763116,0.362335915097025,-1.17161052685165,0.580016506862249,-0.372259670936376,0.32384371576926,0.285147496302092,-1.1088435701848,-0.101577666917242,-1.06471724047283,0.691347300473022,-0.431844100158399,-0.702903843895899,-0.0811225679232558,-0.563993215676655,-0.215833337067974,-0.368561936255453,0.0361413729791187,0.312770882858353,0.0144744787088232,-0.0299637646532645,0.433778833884815,-0.485980437847398,-0.0184512461723305,-0.0650629838187991,1.0,0
72365.0,0.642915584376503,-0.904978437891891,-0.705119269393737,0.173260220024565,-0.273526197480781,-0.769575573971332,0.808477026817416,-0.342215850580231,-0.49110388331479,-0.0840746349557865,1.2456219385174,0.986281760694856,0.488151750471409,0.645633731234632,0.077623252148402,0.224151233281402,-0.543554597281028,-0.0730474956668701,0.420342068953953,0.668862985388748,0.194059920224523,-0.206378796103491,-0.444659532121868,0.127778353561599,0.453739275144567,1.03505994895583,-0.179617370641732,0.0379642404657269,349.0,0
137460.0,-0.327858544380218,0.927719670634623,-0.907561601518355,-1.27853086315839,1.20072393555208,-0.897240472388637,2.04426092698517,-0.517726228641705,-0.320081697908222,0.158291467793316,0.888250181934645,0.315154394486584,-0.591055769898999,0.667204813735411,-0.750775945914915,-0.512409436194899,-0.775052296393634,0.134015102520208,0.126764386941377,0.151378772273605,0.200297826841848,0.982382579360619,-0.115797453609272,0.807540740768987,-0.276270049628489,0.0136255913913353,0.366692295292894,0.0820599152134159,80.82,0
146990.0,2.02803141293495,-1.93351153151063,0.0412909286364626,-1.32034940219297,-2.1665022236319,-0.369881326800023,-1.67371108860153,-0.0218262313473842,-0.59071375703222,1.41472793082701,-1.03261499971689,-0.568772204451597,0.755051603300354,-0.930387638030344,0.119143619792767,-0.158179988168699,0.377196155621008,0.181482206160827,-0.437105944427962,-0.219001529286865,-0.0763115764787003,0.135855823728605,0.2652076919149,-0.0340987681867914,-0.595030229950354,-0.253591704282758,0.0521317139629374,-0.0124214732173055,114.4,0
119772.0,-2.82989156818086,1.91547267204854,-1.01078012775191,0.0494404936167194,-0.91364727359274,0.687810360476333,-0.457690775144462,-4.48016866252846,0.945785091019303,-0.759650982364775,-1.20063903119227,0.712639085991411,-0.329208044886608,-1.34778474340602,-1.88799174028743,-0.171745476546839,1.69940323335544,-0.488340976779887,0.10374807513852,-1.51703071345005,3.9425613212631,-2.42727075149025,0.322766926987314,-0.133109813895403,0.194356273985312,0.184214834734031,0.799229053600457,-0.0219922743560178,201.1,0
148526.0,2.05359354511851,0.0091753387605355,-1.07438991427068,0.396592908161083,-0.0176801688543878,-1.14861838123704,0.271535388555083,-0.398757980169191,0.369505438854728,0.0360159304711014,-0.598513406101306,1.03467770788477,1.23449667203727,0.0428220430383522,-0.08168111729605,-0.140640216174115,-0.376424183661908,-0.990204596118324,0.159201868643246,-0.133544847430587,-0.275635350868763,-0.619352048372913,0.312362303003993,0.0078297899795572,-0.253617935790362,0.195102674178738,-0.0646005348024335,-0.0568204434611016,8.99,0
84765.0,-13.3331051424939,10.416379781477,-8.27124806254673,-0.88322415670749,-7.2997623558354,-1.68817955535482,-6.49781260624612,8.63023609144318,1.5031838070646,4.1805819386269,-0.505627462315342,3.97739394974495,0.830779033642145,4.46860885526471,0.100586679121862,1.80392253636982,2.67418593118935,-0.0727741877704311,-1.08150468023547,1.58507866536509,-0.172420632810697,-1.20728729695196,1.24710860470541,0.0785218057921792,1.53938293497043,0.234414743871503,0.796148792031481,0.675805009984391,9.12,0
133794.0,-0.73803456709495,-0.260996647270295,-2.42675193351537,0.188886377246926,0.928762984906878,-0.636813577344763,1.78117017559893,-2.43677312061859,0.0596192648505255,0.367904648430851,0.169092900984124,-0.480054239915846,-2.25929129074904,1.34424251432941,-0.368112044248485,-1.13478693598576,-0.161905106405675,0.610896411788714,1.37677640141681,-1.14736755565406,1.80540053434992,1.28384123837391,-0.273115661979943,-0.390554926041117,-1.20640518396954,-0.344815259300018,0.75351899544813,-0.108975364224343,345.79,0
128065.0,0.153356283353897,0.999351081117159,-0.457421409706489,-0.562629581518356,0.928354513107441,-0.792414104415023,0.933120871967146,-0.076023458838346,0.0335427432062612,-0.81837395358661,-0.871518550072178,-0.409473902894732,-0.455317352889971,-0.928064912021773,-0.178372852777293,0.386001857453724,0.353700966570553,-0.121334886404657,-0.183551338226201,-0.0103289919175966,-0.35495371215637,-0.894660756506256,0.0851562975000648,0.459882538812835,-0.422891403149515,0.120696160934114,0.219402238538582,0.0821982065241718,1.78,0
149517.0,2.21377562536962,0.2504988736838,-2.84570917980317,-0.168763218855244,1.35756310896279,-1.09536740779859,1.05936689010712,-0.642813149979387,-0.0424513770256241,-0.0141069511113401,-1.16619994530129,0.66500518423886,1.22216193011499,0.55927834629147,-0.148057204729097,-0.852436668958153,-0.40706504019628,-0.504926724701744,0.465907578415071,-0.124981881129011,0.242368595269151,0.954239727667731,-0.269742166684227,0.217722892328603,0.910824173921118,0.463217050648934,-0.0997430475404595,-0.0878477203799905,3.2,0
38735.0,-0.827851654324153,0.917586800003528,1.82809039647317,1.3593920499664,0.193209137107881,-0.0279055154008085,0.308075165657496,-0.902861230946631,0.0208400686503652,0.115338567201571,-0.476124601382905,-0.549934746610763,-1.70216254934418,0.134234224860446,0.426370362181352,-1.32927272730358,0.810795953522417,-0.635648365403783,0.680086621469485,-0.273847795262615,0.698718473568009,-0.0987725178438034,-0.169737093786072,0.383309207010222,-0.0010802858674176,-0.239022557040568,-0.0872397404666018,-0.112543928692213,1.0,0
135633.0,1.94709210822903,-0.251843985453876,-0.326666361440337,1.15317179948476,-0.491887132675976,-0.0875653852120624,-0.667184338771113,0.168732474024295,0.847859110805296,0.431763226593009,0.282678683303824,0.202495997796192,-1.09228622573026,0.413349419497388,0.227340470443749,0.803761216965687,-1.08880227318079,1.08761843165866,-0.342929088726646,-0.31530683409721,0.238612694626243,0.766697582588865,0.104907273650712,-0.384113300751651,-0.114516701306907,-0.556838719817015,0.0460529806917613,-0.0465972123325942,1.0,0
72204.0,0.853720092957486,-0.450056616876822,1.09804826864631,1.26076289498126,-0.641139659856826,1.03211520160333,-0.719154742743014,0.490904695055928,0.496030430047275,-0.0323265296291564,1.37383595697535,0.992458778403647,-0.399783131513626,0.0900981703867138,0.442324794058822,-0.0798872624525216,-0.084324634719226,-0.142801839479497,-0.947455627143166,-0.0194004508617116,0.284145194848941,0.794550567145911,-0.118730487146355,-0.263787970835896,0.280772877850541,-0.209697481414935,0.0768042721564515,0.0346529630116524,100.0,0
96861.0,-8.41095284378947,7.90955027171992,-1.94884168418001,3.98003109368861,-2.65291221145284,4.87610600251128,-8.08486686105948,-17.9352234847877,1.58854333836461,3.26682135849966,-0.855923129502249,-0.545590374762204,2.59220450108105,2.50988301675103,-0.64679825017734,0.42005326281644,2.89191549506683,1.09236126260255,0.170032572159163,-3.73211987440988,19.2909548150857,-5.57322155279327,2.86184183223246,-0.469217527183446,0.0141599901023885,0.60152746014318,0.875064277455399,0.137704755655835,30.34,0
142785.0,0.477111251330904,0.880224039639027,-0.153526745797461,0.940528226018132,0.769459351987342,-0.392702221022214,0.670286801447549,-0.299183411775868,-0.608577761071577,0.135768514367217,-0.614779302236382,0.395424824116874,1.46215815548059,0.352837809538551,1.76251907985901,-1.33028305543512,0.282626920084136,0.37710592471579,2.47205527431384,0.283910893100409,0.426407756961991,1.49005019347225,-0.102636283645835,0.767107941551098,-0.931175011321024,0.123491671902654,0.316876270606757,0.27600550681229,1.29,0
57178.0,-0.642564800713334,0.225156101520044,0.468360342560066,-2.02776724633006,0.453872590752875,-0.699170798213791,0.568758215887363,-0.188461911644433,-1.62561597366025,0.455852207982952,0.375461885522738,-0.800312348155444,-0.536656352289493,0.1680046995046,-0.819297156467908,1.33472938671305,-0.401401617048301,-0.679138351520499,0.696738594681879,-0.0721522773120953,0.299859008732915,0.666354336149662,-0.245102063438935,-0.485974500144522,0.210275930770731,-0.272837106502017,-0.187641398257297,0.114913937539829,10.0,0
128571.0,0.733877389903083,0.24507536626876,-2.11492948508717,1.31843033272577,0.432108970769965,-0.217792860941423,-0.123120837651443,-2.94272646120005,-0.78896201867101,-0.0527338629863937,0.250395973129512,0.300632461033573,-1.32405002945754,1.71638906975696,-0.203613775378399,-0.0726869319826977,-0.474382802646436,0.531285168959012,0.384713399707205,0.824692920727819,-0.964773921273598,0.815872061396893,-0.135227849199959,-0.516710863150827,0.242965460843695,-0.436183500141606,0.0224610398331756,0.174982057721948,209.03,0
170231.0,1.90450024940212,-0.243411848414269,-2.21918581729643,0.118659490617827,0.705408495577909,0.0108801598336908,0.0044982047775405,0.0408337512978031,0.866053091428306,-0.760213825022354,0.423639754376597,0.429198640310779,-0.490722746104656,-1.35386441516586,-0.604744192510352,0.476637621393223,0.680158431251846,0.873219643837597,0.645867727321328,-0.0031314484467265,-0.223172092553103,-0.619294272492448,0.0482784653582749,-0.345865098051549,-0.0129369666577279,-0.0882585121481448,-0.0277972941518407,-0.0193880418425781,80.08,0
52289.0,-4.23684780515122,2.87822957437125,-1.12290157219511,-1.32116069150809,-2.398341806311,-1.17639346817728,-0.428096260886058,1.88164510814818,0.685259552058557,0.583858481688862,-0.452859264791535,0.233190969228792,-1.25288022683147,1.24215769528369,0.668718303552815,0.488032973513929,0.609220437022488,-1.0125158754585,-1.30345638168404,-0.0029971381972078,-0.281137729245412,-0.534371086998178,0.408686769864693,0.597379102154457,-0.0414913576152135,0.673116300031975,0.246015283472766,-0.0636316396448609,101.16,0
